27-Mar-09,35.66,35.66,34.71,34.78,2977295,2011-11-28 17:12:58.686634,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
30-Mar-09,34.70,35.05,33.62,35.05,2187968,2011-11-28 17:12:58.686486,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
31-Mar-09,34.81,35.47,34.03,35.01,2442816,2011-11-28 17:12:58.686358,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
1-Apr-09,34.40,35.43,33.68,35.40,3310173,2011-11-28 17:12:58.686235,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
2-Apr-09,35.90,36.74,34.92,36.03,3896018,2011-11-28 17:12:58.686097,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
3-Apr-09,35.74,36.58,35.26,36.50,3234911,2011-11-28 17:12:58.685974,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
6-Apr-09,36.23,36.97,35.57,36.83,2699925,2011-11-28 17:12:58.685853,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
7-Apr-09,36.02,36.55,35.41,35.77,2357603,2011-11-28 17:12:58.685730,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
8-Apr-09,35.48,36.81,35.48,36.81,1607213,2011-11-28 17:12:58.685605,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
9-Apr-09,37.13,38.12,36.88,37.88,2361249,2011-11-28 17:12:58.685482,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
10-Apr-09,37.88,37.88,37.88,37.88,0,2011-11-28 17:12:58.685360,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
13-Apr-09,37.54,37.75,36.73,36.91,1658994,2011-11-28 17:12:58.685246,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
14-Apr-09,36.89,37.14,36.23,36.89,2382617,2011-11-28 17:12:58.685122,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
15-Apr-09,36.07,36.84,35.96,36.66,1534823,2011-11-28 17:12:58.684998,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
16-Apr-09,36.92,38.28,36.72,38.03,2495007,2011-11-28 17:12:58.684874,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
17-Apr-09,38.31,38.90,37.61,38.71,2304302,2011-11-28 17:12:58.684748,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
20-Apr-09,38.03,38.53,37.55,37.95,1426467,2011-11-28 17:12:58.684625,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
