16-Mar-09,21.37,22.25,20.86,21.39,2670604,2011-11-28 17:12:45.262615,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
17-Mar-09,21.41,22.78,21.06,22.78,2325352,2011-11-28 17:12:45.262490,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
18-Mar-09,22.61,23.83,21.93,23.55,2793050,2011-11-28 17:12:45.262365,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
19-Mar-09,23.98,25.37,23.98,24.74,2768152,2011-11-28 17:12:45.262241,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
20-Mar-09,24.71,25.20,22.99,23.07,2396894,2011-11-28 17:12:45.262116,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
23-Mar-09,23.93,25.42,23.88,25.42,3338183,2011-11-28 17:12:45.261992,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
24-Mar-09,24.78,25.15,24.24,24.77,2066904,2011-11-28 17:12:45.261868,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
25-Mar-09,25.06,26.21,24.25,25.20,2713626,2011-11-28 17:12:45.261742,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
26-Mar-09,25.67,26.50,24.86,25.23,3389194,2011-11-28 17:12:45.261599,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
27-Mar-09,24.78,24.78,23.63,24.10,1538822,2011-11-28 17:12:45.261458,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
30-Mar-09,23.27,23.40,22.40,22.92,2059141,2011-11-28 17:12:45.261334,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
31-Mar-09,23.32,23.50,22.59,22.70,3184165,2011-11-28 17:12:45.261209,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
1-Apr-09,21.99,23.28,21.65,23.23,2388525,2011-11-28 17:12:45.261086,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
