20-Mar-09,12.40,12.90,11.40,11.80,2240329,2011-11-28 17:10:41.921405,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
23-Mar-09,13.60,13.80,12.60,13.80,2318125,2011-11-28 17:10:41.921280,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
24-Mar-09,13.30,14.00,12.80,13.10,1617611,2011-11-28 17:10:41.921154,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
25-Mar-09,13.20,14.10,12.10,13.10,1908256,2011-11-28 17:10:41.921016,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
26-Mar-09,13.70,13.70,12.60,13.60,1356492,2011-11-28 17:10:41.920878,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
27-Mar-09,13.30,13.60,12.90,13.20,938198,2011-11-28 17:10:41.920737,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
30-Mar-09,12.20,12.40,11.60,11.60,1325608,2011-11-28 17:10:41.920599,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
31-Mar-09,12.30,12.80,11.80,12.40,1007994,2011-11-28 17:10:41.920458,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
1-Apr-09,12.10,12.80,12.00,12.50,959330,2011-11-28 17:10:41.920317,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
2-Apr-09,13.00,13.50,13.00,13.40,1537596,2011-11-28 17:10:41.920174,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
3-Apr-09,13.20,13.60,12.60,13.60,1062649,2011-11-28 17:10:41.920025,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
6-Apr-09,13.30,13.50,12.80,13.00,876654,2011-11-28 17:10:41.919900,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
7-Apr-09,12.80,12.90,12.30,12.30,793157,2011-11-28 17:10:41.919778,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
8-Apr-09,12.60,12.80,12.40,12.60,640098,2011-11-28 17:10:41.919656,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
9-Apr-09,13.30,13.90,13.00,13.50,1953202,2011-11-28 17:10:41.919535,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
10-Apr-09,13.50,13.50,13.50,13.50,0,2011-11-28 17:10:41.919412,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
13-Apr-09,13.80,18.30,13.30,17.40,4168598,2011-11-28 17:10:41.919296,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
14-Apr-09,19.60,22.10,17.80,18.70,4509260,2011-11-28 17:10:41.919170,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
15-Apr-09,18.90,21.00,17.60,20.80,2296506,2011-11-28 17:10:41.919046,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
16-Apr-09,22.00,23.30,21.20,22.80,3046941,2011-11-28 17:10:41.918920,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
17-Apr-09,23.70,29.00,22.70,25.80,5275457,2011-11-28 17:10:41.918781,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
20-Apr-09,24.20,25.30,21.20,21.30,3970806,2011-11-28 17:10:41.918656,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
21-Apr-09,19.10,24.60,18.60,24.30,3456792,2011-11-28 17:10:41.918531,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
22-Apr-09,22.90,27.20,22.40,23.70,3751390,2011-11-28 17:10:41.918406,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
23-Apr-09,25.40,26.30,24.50,25.40,2189804,2011-11-28 17:10:41.918280,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
24-Apr-09,25.50,25.70,24.00,24.80,2434168,2011-11-28 17:10:41.918156,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
27-Apr-09,24.00,24.90,23.50,23.50,1275976,2011-11-28 17:10:41.918031,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
28-Apr-09,23.20,25.80,23.00,24.60,2694354,2011-11-28 17:10:41.917907,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
29-Apr-09,17.70,18.80,15.80,16.30,8000477,2011-11-28 17:10:41.917782,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
30-Apr-09,16.90,17.20,13.30,14.30,5506464,2011-11-28 17:10:41.917658,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
1-May-09,14.50,16.30,14.30,15.80,3960561,2011-11-28 17:10:41.917533,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
4-May-09,16.90,17.40,16.60,17.20,2485102,2011-11-28 17:10:41.917409,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
5-May-09,15.40,16.90,15.00,16.80,2320139,2011-11-28 17:10:41.917286,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
6-May-09,17.40,17.80,16.70,17.50,2562725,2011-11-28 17:10:41.917163,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
7-May-09,18.50,18.70,16.40,16.90,2308673,2011-11-28 17:10:41.917039,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
8-May-09,17.80,19.70,17.10,19.70,3800733,2011-11-28 17:10:41.916915,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
11-May-09,19.20,19.50,17.30,17.80,4143224,2011-11-28 17:10:41.916791,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
12-May-09,18.40,18.50,15.90,15.90,3588634,2011-11-28 17:10:41.916666,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
13-May-09,16.60,16.90,15.20,15.20,3050680,2011-11-28 17:10:41.916541,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
14-May-09,15.60,16.10,15.20,15.20,2079832,2011-11-28 17:10:41.916417,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
15-May-09,15.50,15.60,14.38,14.60,1587697,2011-11-28 17:10:41.916291,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
18-May-09,15.50,16.00,15.00,15.80,1808567,2011-11-28 17:10:41.916165,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
19-May-09,16.30,16.40,15.70,15.70,1964770,2011-11-28 17:10:41.916027,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
20-May-09,16.20,16.30,15.20,15.30,1799915,2011-11-28 17:10:41.915902,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
21-May-09,15.10,15.20,13.70,14.20,3124180,2011-11-28 17:10:41.915778,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
