30-Mar-09,7.50,7.50,6.90,7.04,8613787,2011-11-28 17:09:07.243653,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
31-Mar-09,7.22,7.42,6.93,7.12,6149822,2011-11-28 17:09:07.243533,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
1-Apr-09,6.91,7.87,6.81,7.77,6618079,2011-11-28 17:09:07.243412,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
2-Apr-09,8.36,9.21,8.30,8.90,13187239,2011-11-28 17:09:07.243292,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
3-Apr-09,8.70,9.47,8.51,9.25,8144481,2011-11-28 17:09:07.243173,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
6-Apr-09,9.17,9.17,8.46,8.82,7024794,2011-11-28 17:09:07.243056,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
7-Apr-09,8.33,8.52,8.11,8.18,5638867,2011-11-28 17:09:07.242938,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
8-Apr-09,8.43,8.52,8.04,8.48,5233352,2011-11-28 17:09:07.242819,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
9-Apr-09,9.05,9.73,8.90,9.69,9715009,2011-11-28 17:09:07.242700,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
10-Apr-09,9.69,9.69,9.69,9.69,0,2011-11-28 17:09:07.242581,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
13-Apr-09,10.10,10.97,9.68,10.80,11483248,2011-11-28 17:09:07.242471,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
14-Apr-09,10.71,11.24,10.38,10.53,9543874,2011-11-28 17:09:07.242330,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
15-Apr-09,10.50,11.00,10.00,11.00,6428665,2011-11-28 17:09:07.242205,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
16-Apr-09,11.22,11.71,10.60,11.54,8150092,2011-11-28 17:09:07.242078,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
