18-Nov-09,80.14,80.87,79.32,80.69,1568484,2011-11-28 17:13:30.983450,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
19-Nov-09,79.94,80.08,78.94,78.97,2529619,2011-11-28 17:13:30.983325,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
20-Nov-09,78.75,78.96,78.50,78.60,2249565,2011-11-28 17:13:30.983201,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
23-Nov-09,79.85,80.57,79.15,79.64,1442513,2011-11-28 17:13:30.983075,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
24-Nov-09,79.76,79.76,78.62,78.80,1385362,2011-11-28 17:13:30.982946,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
25-Nov-09,79.49,79.49,78.52,78.81,1058153,2011-11-28 17:13:30.982820,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
26-Nov-09,78.81,78.81,78.81,78.81,0,2011-11-28 17:13:30.982694,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
27-Nov-09,77.44,77.73,76.34,76.44,779971,2011-11-28 17:13:30.982566,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
30-Nov-09,76.69,79.96,76.18,79.58,2122679,2011-11-28 17:13:30.982426,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
1-Dec-09,80.31,80.31,79.50,79.91,1530032,2011-11-28 17:13:30.982286,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
2-Dec-09,79.81,80.67,79.45,79.98,1909066,2011-11-28 17:13:30.982147,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
3-Dec-09,80.41,81.09,77.72,78.01,1845741,2011-11-28 17:13:30.982008,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
4-Dec-09,79.00,80.32,78.40,79.81,2063421,2011-11-28 17:13:30.981867,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
7-Dec-09,79.66,79.83,77.42,78.07,1277154,2011-11-28 17:13:30.981721,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
8-Dec-09,77.82,78.30,76.98,77.31,1314151,2011-11-28 17:13:30.981583,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
9-Dec-09,77.21,77.64,76.80,76.97,1226150,2011-11-28 17:13:30.981458,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
10-Dec-09,77.14,77.50,76.23,76.81,1146047,2011-11-28 17:13:30.981334,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
11-Dec-09,76.53,77.74,76.38,77.70,1120466,2011-11-28 17:13:30.981209,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
14-Dec-09,79.63,79.63,77.59,79.06,1063474,2011-11-28 17:13:30.981082,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
15-Dec-09,78.30,79.12,78.17,78.29,920073,2011-11-28 17:13:30.980940,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
16-Dec-09,79.00,79.87,78.20,79.29,1196493,2011-11-28 17:13:30.980817,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
17-Dec-09,78.87,79.74,78.59,79.36,926139,2011-11-28 17:13:30.980691,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
18-Dec-09,79.57,79.60,78.16,79.36,1338409,2011-11-28 17:13:30.980567,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
21-Dec-09,79.71,80.58,79.42,80.50,962081,2011-11-28 17:13:30.980441,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
22-Dec-09,80.40,82.07,80.11,81.93,1280900,2011-11-28 17:13:30.980317,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
23-Dec-09,82.17,83.50,81.74,82.85,1054479,2011-11-28 17:13:30.980192,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
24-Dec-09,83.48,84.16,83.18,84.13,431424,2011-11-28 17:13:30.980066,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
25-Dec-09,84.13,84.13,84.13,84.13,0,2011-11-28 17:13:30.979941,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
28-Dec-09,84.07,85.10,83.52,83.86,628233,2011-11-28 17:13:30.979826,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
29-Dec-09,84.33,84.45,82.40,82.62,644029,2011-11-28 17:13:30.979702,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
30-Dec-09,82.61,82.86,82.00,82.85,793178,2011-11-28 17:13:30.979559,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
31-Dec-09,81.45,81.45,81.45,81.45,0,2011-11-28 17:13:30.979420,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
1-Jan-10,81.45,81.45,81.45,81.45,0,2011-11-28 17:13:30.979304,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
4-Jan-10,81.76,82.13,79.51,80.13,1579027,2011-11-28 17:13:30.979192,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
5-Jan-10,79.87,80.93,79.23,80.79,1130906,2011-11-28 17:13:30.979068,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
6-Jan-10,80.73,81.42,80.02,80.30,832315,2011-11-28 17:13:30.978945,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
7-Jan-10,79.88,80.76,78.93,80.19,1284053,2011-11-28 17:13:30.978822,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
8-Jan-10,79.64,80.00,78.20,78.73,1281029,2011-11-28 17:13:30.978684,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
11-Jan-10,79.24,80.12,78.29,79.27,1356612,2011-11-28 17:13:30.978544,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
12-Jan-10,78.46,79.15,77.51,77.98,1694763,2011-11-28 17:13:30.978403,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
13-Jan-10,78.09,79.65,77.75,79.52,1346350,2011-11-28 17:13:30.978254,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
14-Jan-10,79.35,79.55,78.55,79.12,785013,2011-11-28 17:13:30.978113,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
15-Jan-10,78.97,78.97,78.97,78.97,0,2011-11-28 17:13:30.977989,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
18-Jan-10,78.97,78.97,78.97,78.97,0,2011-11-28 17:13:30.977873,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
19-Jan-10,78.90,80.72,78.85,80.64,1330715,2011-11-28 17:13:30.977757,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
20-Jan-10,80.21,80.36,79.11,79.75,1262251,2011-11-28 17:13:30.977633,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
21-Jan-10,79.93,80.25,78.43,78.74,1944211,2011-11-28 17:13:30.977507,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
22-Jan-10,78.72,79.43,77.50,77.67,2070064,2011-11-28 17:13:30.977382,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
25-Jan-10,78.57,79.29,77.07,78.76,1502559,2011-11-28 17:13:30.977257,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
26-Jan-10,78.14,79.56,78.05,78.33,1222851,2011-11-28 17:13:30.977133,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
27-Jan-10,78.53,80.00,77.52,79.96,1669862,2011-11-28 17:13:30.977008,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
28-Jan-10,80.27,80.61,77.58,78.55,1664258,2011-11-28 17:13:30.976883,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
29-Jan-10,78.77,80.34,78.54,79.18,1834344,2011-11-28 17:13:30.976758,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
1-Feb-10,79.51,81.06,79.45,80.47,1303442,2011-11-28 17:13:30.976632,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
2-Feb-10,80.70,81.40,79.91,81.14,1391914,2011-11-28 17:13:30.976508,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
3-Feb-10,80.71,80.77,79.74,79.81,1056859,2011-11-28 17:13:30.976384,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
4-Feb-10,79.28,79.82,76.57,76.68,2768167,2011-11-28 17:13:30.976260,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
5-Feb-10,76.88,78.07,75.78,77.63,2079927,2011-11-28 17:13:30.976137,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
8-Feb-10,77.56,78.11,75.87,76.02,1531568,2011-11-28 17:13:30.976012,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
9-Feb-10,76.77,76.98,75.34,75.81,1472745,2011-11-28 17:13:30.975889,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
10-Feb-10,75.71,76.90,74.74,76.05,1104908,2011-11-28 17:13:30.975764,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
11-Feb-10,75.94,76.80,75.26,76.74,1133882,2011-11-28 17:13:30.975638,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
12-Feb-10,76.55,76.55,76.55,76.55,0,2011-11-28 17:13:30.975512,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
15-Feb-10,76.55,76.55,76.55,76.55,0,2011-11-28 17:13:30.975381,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
16-Feb-10,77.08,78.24,76.81,78.08,1662255,2011-11-28 17:13:30.975267,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
17-Feb-10,78.52,79.11,78.19,78.75,1244215,2011-11-28 17:13:30.975141,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
18-Feb-10,78.50,80.28,78.49,79.95,1244579,2011-11-28 17:13:30.974990,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
19-Feb-10,80.15,82.13,79.92,81.70,1650685,2011-11-28 17:13:30.974857,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
22-Feb-10,81.90,82.22,80.98,81.34,1215527,2011-11-28 17:13:30.974732,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
23-Feb-10,81.14,81.83,80.18,80.33,1645643,2011-11-28 17:13:30.974608,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
24-Feb-10,80.73,81.58,80.31,81.53,1282591,2011-11-28 17:13:30.974483,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
25-Feb-10,80.77,81.99,80.34,81.91,1091718,2011-11-28 17:13:30.974358,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
26-Feb-10,82.09,83.23,81.65,82.19,1707596,2011-11-28 17:13:30.974233,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
1-Mar-10,83.43,85.20,83.06,84.62,1846732,2011-11-28 17:13:30.974105,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
2-Mar-10,85.12,86.46,84.90,85.14,1309917,2011-11-28 17:13:30.973983,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
3-Mar-10,85.00,85.64,84.75,84.79,1071388,2011-11-28 17:13:30.973859,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
4-Mar-10,84.73,85.98,84.73,85.84,1099241,2011-11-28 17:13:30.973712,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
5-Mar-10,86.38,87.54,86.17,87.42,1430631,2011-11-28 17:13:30.973580,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
8-Mar-10,87.55,88.24,87.17,87.58,1161054,2011-11-28 17:13:30.973457,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
9-Mar-10,87.39,88.29,87.00,87.69,1242482,2011-11-28 17:13:30.973334,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
10-Mar-10,87.75,88.09,87.02,87.81,1106323,2011-11-28 17:13:30.973210,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
11-Mar-10,87.47,88.16,86.64,88.15,1339283,2011-11-28 17:13:30.973084,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
12-Mar-10,88.51,89.29,88.25,88.99,1129258,2011-11-28 17:13:30.972956,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
15-Mar-10,89.05,89.34,88.07,88.90,698576,2011-11-28 17:13:30.972832,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
16-Mar-10,89.10,90.97,88.80,90.75,1122065,2011-11-28 17:13:30.972706,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
17-Mar-10,90.90,92.01,90.53,91.74,1175070,2011-11-28 17:13:30.972566,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
18-Mar-10,91.26,91.99,91.08,91.82,889970,2011-11-28 17:13:30.972440,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
19-Mar-10,92.03,92.23,90.84,90.91,1352137,2011-11-28 17:13:30.972317,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
22-Mar-10,90.50,92.09,90.39,91.79,1188730,2011-11-28 17:13:30.972190,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
23-Mar-10,91.37,92.30,90.60,92.13,1072624,2011-11-28 17:13:30.972066,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
24-Mar-10,92.10,93.51,91.84,92.93,1540992,2011-11-28 17:13:30.971941,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
25-Mar-10,93.25,94.20,91.95,92.10,1660848,2011-11-28 17:13:30.971815,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
26-Mar-10,92.30,92.69,91.44,92.14,1428715,2011-11-28 17:13:30.971691,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
29-Mar-10,92.50,92.83,92.00,92.64,1015745,2011-11-28 17:13:30.971566,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
30-Mar-10,92.75,93.54,92.55,93.16,1271542,2011-11-28 17:13:30.971441,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
31-Mar-10,92.65,93.18,91.92,91.99,1493801,2011-11-28 17:13:30.971316,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
1-Apr-10,92.40,92.40,92.40,92.40,0,2011-11-28 17:13:30.971189,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
2-Apr-10,92.40,92.40,92.40,92.40,0,2011-11-28 17:13:30.971075,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
5-Apr-10,92.81,94.15,92.56,93.78,1050678,2011-11-28 17:13:30.970960,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
6-Apr-10,93.20,95.17,92.98,94.70,1199333,2011-11-28 17:13:30.970837,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
7-Apr-10,94.42,94.94,92.94,93.18,1316615,2011-11-28 17:13:30.970713,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
8-Apr-10,93.08,93.47,92.63,93.05,974685,2011-11-28 17:13:30.970589,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
9-Apr-10,93.26,94.74,92.97,94.63,951803,2011-11-28 17:13:30.970467,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
12-Apr-10,94.44,94.77,93.75,93.93,886069,2011-11-28 17:13:30.970345,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
13-Apr-10,94.01,95.47,93.77,95.18,1177895,2011-11-28 17:13:30.970221,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
14-Apr-10,95.34,95.54,94.50,95.17,1055295,2011-11-28 17:13:30.970062,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
15-Apr-10,94.79,95.31,93.21,93.27,1160241,2011-11-28 17:13:30.969936,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
16-Apr-10,93.27,94.21,91.78,91.86,1690754,2011-11-28 17:13:30.969797,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
19-Apr-10,91.25,93.15,91.23,92.46,1123129,2011-11-28 17:13:30.969673,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
20-Apr-10,92.92,93.74,92.20,93.73,932428,2011-11-28 17:13:30.969549,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
21-Apr-10,93.35,94.98,93.27,94.38,1235525,2011-11-28 17:13:30.969425,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
22-Apr-10,93.63,96.18,93.11,95.91,1134500,2011-11-28 17:13:30.969300,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
23-Apr-10,95.78,96.66,95.11,96.14,1088140,2011-11-28 17:13:30.969174,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
