14-Apr-09,18.69,18.80,18.13,18.22,1579988,2011-11-28 17:13:36.847260,RHT,Information Technology,46.21 - 47.94,31.77 - 53.42,46.24,N/P,2.04M/1.98M,9.16B,70.80,&nbsp;&nbsp;&nbsp;&nbsp;-,0.67,192.84M,1.26,98%
15-Apr-09,18.20,18.30,17.54,17.82,1968134,2011-11-28 17:13:36.847136,RHT,Information Technology,46.21 - 47.94,31.77 - 53.42,46.24,N/P,2.04M/1.98M,9.16B,70.80,&nbsp;&nbsp;&nbsp;&nbsp;-,0.67,192.84M,1.26,98%
16-Apr-09,17.85,18.45,17.85,18.28,2470033,2011-11-28 17:13:36.847012,RHT,Information Technology,46.21 - 47.94,31.77 - 53.42,46.24,N/P,2.04M/1.98M,9.16B,70.80,&nbsp;&nbsp;&nbsp;&nbsp;-,0.67,192.84M,1.26,98%
17-Apr-09,18.19,18.48,18.06,18.32,1251855,2011-11-28 17:13:36.846887,RHT,Information Technology,46.21 - 47.94,31.77 - 53.42,46.24,N/P,2.04M/1.98M,9.16B,70.80,&nbsp;&nbsp;&nbsp;&nbsp;-,0.67,192.84M,1.26,98%
20-Apr-09,17.88,17.91,17.17,17.33,2414279,2011-11-28 17:13:36.846762,RHT,Information Technology,46.21 - 47.94,31.77 - 53.42,46.24,N/P,2.04M/1.98M,9.16B,70.80,&nbsp;&nbsp;&nbsp;&nbsp;-,0.67,192.84M,1.26,98%
21-Apr-09,17.22,17.58,17.11,17.57,1714099,2011-11-28 17:13:36.846636,RHT,Information Technology,46.21 - 47.94,31.77 - 53.42,46.24,N/P,2.04M/1.98M,9.16B,70.80,&nbsp;&nbsp;&nbsp;&nbsp;-,0.67,192.84M,1.26,98%
22-Apr-09,17.38,18.90,17.06,18.37,5092751,2011-11-28 17:13:36.846493,RHT,Information Technology,46.21 - 47.94,31.77 - 53.42,46.24,N/P,2.04M/1.98M,9.16B,70.80,&nbsp;&nbsp;&nbsp;&nbsp;-,0.67,192.84M,1.26,98%
23-Apr-09,18.40,18.71,17.55,17.96,3335567,2011-11-28 17:13:36.846353,RHT,Information Technology,46.21 - 47.94,31.77 - 53.42,46.24,N/P,2.04M/1.98M,9.16B,70.80,&nbsp;&nbsp;&nbsp;&nbsp;-,0.67,192.84M,1.26,98%
24-Apr-09,18.14,18.33,17.73,18.16,2918776,2011-11-28 17:13:36.846212,RHT,Information Technology,46.21 - 47.94,31.77 - 53.42,46.24,N/P,2.04M/1.98M,9.16B,70.80,&nbsp;&nbsp;&nbsp;&nbsp;-,0.67,192.84M,1.26,98%
27-Apr-09,17.98,18.25,17.71,17.90,2055403,2011-11-28 17:13:36.846069,RHT,Information Technology,46.21 - 47.94,31.77 - 53.42,46.24,N/P,2.04M/1.98M,9.16B,70.80,&nbsp;&nbsp;&nbsp;&nbsp;-,0.67,192.84M,1.26,98%
