2-Apr-09,15.86,17.27,15.84,16.94,22156286,2011-11-28 17:11:53.689734,JNPR,Information Technology,20.88 - 21.29,16.67 - 45.01,21.02,N/P,6.17M/10.85M,11.15B,22.23,&nbsp;&nbsp;&nbsp;&nbsp;-,0.95,526.01M,1.73,88%
3-Apr-09,17.01,17.19,16.58,17.03,12643543,2011-11-28 17:11:53.689609,JNPR,Information Technology,20.88 - 21.29,16.67 - 45.01,21.02,N/P,6.17M/10.85M,11.15B,22.23,&nbsp;&nbsp;&nbsp;&nbsp;-,0.95,526.01M,1.73,88%
6-Apr-09,16.36,16.51,15.89,16.06,19295516,2011-11-28 17:11:53.689484,JNPR,Information Technology,20.88 - 21.29,16.67 - 45.01,21.02,N/P,6.17M/10.85M,11.15B,22.23,&nbsp;&nbsp;&nbsp;&nbsp;-,0.95,526.01M,1.73,88%
7-Apr-09,15.73,16.34,15.60,15.62,20749945,2011-11-28 17:11:53.689359,JNPR,Information Technology,20.88 - 21.29,16.67 - 45.01,21.02,N/P,6.17M/10.85M,11.15B,22.23,&nbsp;&nbsp;&nbsp;&nbsp;-,0.95,526.01M,1.73,88%
8-Apr-09,17.37,17.91,16.75,17.51,30883203,2011-11-28 17:11:53.689236,JNPR,Information Technology,20.88 - 21.29,16.67 - 45.01,21.02,N/P,6.17M/10.85M,11.15B,22.23,&nbsp;&nbsp;&nbsp;&nbsp;-,0.95,526.01M,1.73,88%
9-Apr-09,17.84,18.57,17.73,18.34,14187502,2011-11-28 17:11:53.689112,JNPR,Information Technology,20.88 - 21.29,16.67 - 45.01,21.02,N/P,6.17M/10.85M,11.15B,22.23,&nbsp;&nbsp;&nbsp;&nbsp;-,0.95,526.01M,1.73,88%
10-Apr-09,18.34,18.34,18.34,18.34,0,2011-11-28 17:11:53.688988,JNPR,Information Technology,20.88 - 21.29,16.67 - 45.01,21.02,N/P,6.17M/10.85M,11.15B,22.23,&nbsp;&nbsp;&nbsp;&nbsp;-,0.95,526.01M,1.73,88%
13-Apr-09,18.12,18.29,17.80,18.01,11225375,2011-11-28 17:11:53.688873,JNPR,Information Technology,20.88 - 21.29,16.67 - 45.01,21.02,N/P,6.17M/10.85M,11.15B,22.23,&nbsp;&nbsp;&nbsp;&nbsp;-,0.95,526.01M,1.73,88%
14-Apr-09,17.79,18.37,17.65,18.12,14118337,2011-11-28 17:11:53.688747,JNPR,Information Technology,20.88 - 21.29,16.67 - 45.01,21.02,N/P,6.17M/10.85M,11.15B,22.23,&nbsp;&nbsp;&nbsp;&nbsp;-,0.95,526.01M,1.73,88%
15-Apr-09,17.99,18.66,17.94,18.37,9119538,2011-11-28 17:11:53.688619,JNPR,Information Technology,20.88 - 21.29,16.67 - 45.01,21.02,N/P,6.17M/10.85M,11.15B,22.23,&nbsp;&nbsp;&nbsp;&nbsp;-,0.95,526.01M,1.73,88%
16-Apr-09,18.57,19.32,18.45,19.19,13149907,2011-11-28 17:11:53.688494,JNPR,Information Technology,20.88 - 21.29,16.67 - 45.01,21.02,N/P,6.17M/10.85M,11.15B,22.23,&nbsp;&nbsp;&nbsp;&nbsp;-,0.95,526.01M,1.73,88%
17-Apr-09,18.90,18.90,18.23,18.49,15445488,2011-11-28 17:11:53.688354,JNPR,Information Technology,20.88 - 21.29,16.67 - 45.01,21.02,N/P,6.17M/10.85M,11.15B,22.23,&nbsp;&nbsp;&nbsp;&nbsp;-,0.95,526.01M,1.73,88%
20-Apr-09,18.01,18.14,17.55,17.66,12325680,2011-11-28 17:11:53.688228,JNPR,Information Technology,20.88 - 21.29,16.67 - 45.01,21.02,N/P,6.17M/10.85M,11.15B,22.23,&nbsp;&nbsp;&nbsp;&nbsp;-,0.95,526.01M,1.73,88%
21-Apr-09,17.75,18.37,17.59,18.31,13422006,2011-11-28 17:11:53.688101,JNPR,Information Technology,20.88 - 21.29,16.67 - 45.01,21.02,N/P,6.17M/10.85M,11.15B,22.23,&nbsp;&nbsp;&nbsp;&nbsp;-,0.95,526.01M,1.73,88%
22-Apr-09,18.15,19.30,18.00,18.79,14448001,2011-11-28 17:11:53.687975,JNPR,Information Technology,20.88 - 21.29,16.67 - 45.01,21.02,N/P,6.17M/10.85M,11.15B,22.23,&nbsp;&nbsp;&nbsp;&nbsp;-,0.95,526.01M,1.73,88%
23-Apr-09,18.94,19.35,18.04,19.26,20962142,2011-11-28 17:11:53.687849,JNPR,Information Technology,20.88 - 21.29,16.67 - 45.01,21.02,N/P,6.17M/10.85M,11.15B,22.23,&nbsp;&nbsp;&nbsp;&nbsp;-,0.95,526.01M,1.73,88%
24-Apr-09,21.30,22.43,21.08,22.33,37065546,2011-11-28 17:11:53.687723,JNPR,Information Technology,20.88 - 21.29,16.67 - 45.01,21.02,N/P,6.17M/10.85M,11.15B,22.23,&nbsp;&nbsp;&nbsp;&nbsp;-,0.95,526.01M,1.73,88%
27-Apr-09,21.71,22.00,21.30,21.37,15081872,2011-11-28 17:11:53.687597,JNPR,Information Technology,20.88 - 21.29,16.67 - 45.01,21.02,N/P,6.17M/10.85M,11.15B,22.23,&nbsp;&nbsp;&nbsp;&nbsp;-,0.95,526.01M,1.73,88%
28-Apr-09,20.96,21.48,20.75,20.88,15168651,2011-11-28 17:11:53.687471,JNPR,Information Technology,20.88 - 21.29,16.67 - 45.01,21.02,N/P,6.17M/10.85M,11.15B,22.23,&nbsp;&nbsp;&nbsp;&nbsp;-,0.95,526.01M,1.73,88%
29-Apr-09,21.10,21.68,20.69,21.27,14337911,2011-11-28 17:11:53.687344,JNPR,Information Technology,20.88 - 21.29,16.67 - 45.01,21.02,N/P,6.17M/10.85M,11.15B,22.23,&nbsp;&nbsp;&nbsp;&nbsp;-,0.95,526.01M,1.73,88%
30-Apr-09,21.43,22.35,21.39,21.65,12169748,2011-11-28 17:11:53.687217,JNPR,Information Technology,20.88 - 21.29,16.67 - 45.01,21.02,N/P,6.17M/10.85M,11.15B,22.23,&nbsp;&nbsp;&nbsp;&nbsp;-,0.95,526.01M,1.73,88%
1-May-09,21.80,22.33,21.15,22.16,10394829,2011-11-28 17:11:53.687093,JNPR,Information Technology,20.88 - 21.29,16.67 - 45.01,21.02,N/P,6.17M/10.85M,11.15B,22.23,&nbsp;&nbsp;&nbsp;&nbsp;-,0.95,526.01M,1.73,88%
4-May-09,22.18,22.46,21.72,22.33,9541815,2011-11-28 17:11:53.686969,JNPR,Information Technology,20.88 - 21.29,16.67 - 45.01,21.02,N/P,6.17M/10.85M,11.15B,22.23,&nbsp;&nbsp;&nbsp;&nbsp;-,0.95,526.01M,1.73,88%
5-May-09,22.43,23.11,22.30,23.04,13879770,2011-11-28 17:11:53.686845,JNPR,Information Technology,20.88 - 21.29,16.67 - 45.01,21.02,N/P,6.17M/10.85M,11.15B,22.23,&nbsp;&nbsp;&nbsp;&nbsp;-,0.95,526.01M,1.73,88%
6-May-09,23.30,23.41,22.66,22.99,18232966,2011-11-28 17:11:53.686720,JNPR,Information Technology,20.88 - 21.29,16.67 - 45.01,21.02,N/P,6.17M/10.85M,11.15B,22.23,&nbsp;&nbsp;&nbsp;&nbsp;-,0.95,526.01M,1.73,88%
7-May-09,22.60,22.80,21.02,21.30,19020694,2011-11-28 17:11:53.686596,JNPR,Information Technology,20.88 - 21.29,16.67 - 45.01,21.02,N/P,6.17M/10.85M,11.15B,22.23,&nbsp;&nbsp;&nbsp;&nbsp;-,0.95,526.01M,1.73,88%
8-May-09,21.69,21.91,21.14,21.85,12385544,2011-11-28 17:11:53.686472,JNPR,Information Technology,20.88 - 21.29,16.67 - 45.01,21.02,N/P,6.17M/10.85M,11.15B,22.23,&nbsp;&nbsp;&nbsp;&nbsp;-,0.95,526.01M,1.73,88%
11-May-09,21.55,21.61,20.95,21.25,8810526,2011-11-28 17:11:53.686347,JNPR,Information Technology,20.88 - 21.29,16.67 - 45.01,21.02,N/P,6.17M/10.85M,11.15B,22.23,&nbsp;&nbsp;&nbsp;&nbsp;-,0.95,526.01M,1.73,88%
