15-Mar-11,60.34,61.87,58.87,61.51,886482,2011-11-28 17:13:49.390739,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
16-Mar-11,61.25,61.25,60.00,60.69,1039574,2011-11-28 17:13:49.390600,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
17-Mar-11,61.63,62.18,61.02,61.30,753447,2011-11-28 17:13:49.390459,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
18-Mar-11,62.04,62.62,61.66,62.00,1208226,2011-11-28 17:13:49.390321,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
21-Mar-11,62.86,63.47,62.17,63.46,1006431,2011-11-28 17:13:49.390179,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
22-Mar-11,63.44,63.49,62.96,63.41,738046,2011-11-28 17:13:49.390037,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
23-Mar-11,63.34,63.51,62.14,63.31,505081,2011-11-28 17:13:49.389899,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
24-Mar-11,63.74,63.74,62.68,63.32,610877,2011-11-28 17:13:49.389761,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
25-Mar-11,63.52,64.28,63.34,63.42,526211,2011-11-28 17:13:49.389619,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
28-Mar-11,63.73,63.96,63.02,63.09,434703,2011-11-28 17:13:49.389469,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
29-Mar-11,63.02,64.00,62.60,63.95,446670,2011-11-28 17:13:49.389330,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
30-Mar-11,64.35,64.49,63.28,63.89,471052,2011-11-28 17:13:49.389192,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
31-Mar-11,63.91,64.36,63.58,63.64,698763,2011-11-28 17:13:49.389050,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
1-Apr-11,64.02,64.34,63.68,63.94,559487,2011-11-28 17:13:49.388858,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
4-Apr-11,64.07,65.00,63.93,64.88,622604,2011-11-28 17:13:49.388713,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
5-Apr-11,64.68,66.09,64.59,65.76,723426,2011-11-28 17:13:49.388475,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
6-Apr-11,66.23,66.25,64.91,65.37,529195,2011-11-28 17:13:49.388331,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
7-Apr-11,65.29,65.74,64.46,64.84,371710,2011-11-28 17:13:49.388128,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
8-Apr-11,65.25,65.32,64.34,64.82,311175,2011-11-28 17:13:49.387989,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
11-Apr-11,64.86,65.12,64.26,64.36,305552,2011-11-28 17:13:49.387797,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
12-Apr-11,63.78,64.36,63.47,63.85,512581,2011-11-28 17:13:49.387521,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
13-Apr-11,64.45,64.48,62.77,63.62,476994,2011-11-28 17:13:49.387381,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
14-Apr-11,63.11,64.01,63.04,63.62,333820,2011-11-28 17:13:49.387236,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
15-Apr-11,64.02,65.47,63.78,65.24,884304,2011-11-28 17:13:49.387045,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
18-Apr-11,64.55,65.06,64.27,64.73,623638,2011-11-28 17:13:49.386906,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
19-Apr-11,64.87,65.38,64.69,65.37,310512,2011-11-28 17:13:49.386766,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
20-Apr-11,66.13,66.97,66.13,66.74,505791,2011-11-28 17:13:49.386625,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
21-Apr-11,66.96,66.96,66.96,66.96,0,2011-11-28 17:13:49.386486,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
25-Apr-11,66.92,67.53,66.90,67.27,431795,2011-11-28 17:13:49.386354,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
26-Apr-11,69.96,72.37,69.68,70.39,1362359,2011-11-28 17:13:49.386159,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
27-Apr-11,70.66,70.97,69.53,70.52,817747,2011-11-28 17:13:49.386018,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
28-Apr-11,70.62,70.62,69.71,70.31,744292,2011-11-28 17:13:49.385876,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
29-Apr-11,70.27,70.93,70.24,70.58,858938,2011-11-28 17:13:49.385688,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
2-May-11,70.83,71.33,70.40,70.53,505036,2011-11-28 17:13:49.385545,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
3-May-11,70.58,70.68,68.87,69.52,619647,2011-11-28 17:13:49.385336,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
4-May-11,69.43,69.80,68.61,69.14,684673,2011-11-28 17:13:49.385199,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
5-May-11,68.86,69.48,68.01,68.14,701557,2011-11-28 17:13:49.385056,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
6-May-11,69.20,69.70,68.25,68.72,417119,2011-11-28 17:13:49.384856,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
9-May-11,68.89,69.24,68.33,69.15,383177,2011-11-28 17:13:49.384715,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
10-May-11,69.21,70.58,69.09,70.57,687253,2011-11-28 17:13:49.384530,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
11-May-11,70.41,70.47,69.39,69.63,885645,2011-11-28 17:13:49.384390,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
12-May-11,69.54,70.26,69.03,70.13,557316,2011-11-28 17:13:49.384250,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
13-May-11,70.07,70.21,68.80,68.88,472782,2011-11-28 17:13:49.384073,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
16-May-11,68.85,69.78,68.40,68.85,463877,2011-11-28 17:13:49.383928,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
17-May-11,68.80,69.02,67.72,68.47,456459,2011-11-28 17:13:49.383749,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
18-May-11,68.54,69.98,68.12,69.92,459899,2011-11-28 17:13:49.383609,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
19-May-11,70.18,70.42,69.61,69.90,434803,2011-11-28 17:13:49.383472,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
20-May-11,69.87,70.18,68.76,69.70,567327,2011-11-28 17:13:49.383332,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
23-May-11,68.87,68.88,67.55,68.26,630007,2011-11-28 17:13:49.383189,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
24-May-11,68.29,68.95,67.64,68.20,362314,2011-11-28 17:13:49.383009,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
25-May-11,68.26,69.11,67.94,68.87,506004,2011-11-28 17:13:49.382869,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
26-May-11,68.67,69.69,68.38,69.45,533575,2011-11-28 17:13:49.382729,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
27-May-11,69.76,69.76,69.76,69.76,0,2011-11-28 17:13:49.382589,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
31-May-11,70.50,70.81,69.80,70.29,822999,2011-11-28 17:13:49.382457,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
1-Jun-11,70.05,70.46,68.67,68.69,558086,2011-11-28 17:13:49.382317,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
2-Jun-11,69.04,69.45,68.40,68.91,523330,2011-11-28 17:13:49.382172,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
3-Jun-11,68.03,68.11,67.35,67.41,588019,2011-11-28 17:13:49.382033,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
6-Jun-11,67.38,67.89,66.78,66.84,397175,2011-11-28 17:13:49.381886,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
7-Jun-11,67.25,68.07,66.96,67.39,748585,2011-11-28 17:13:49.381655,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
8-Jun-11,67.27,67.42,66.65,66.93,512422,2011-11-28 17:13:49.381424,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
9-Jun-11,67.30,68.84,66.91,68.51,643119,2011-11-28 17:13:49.381205,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
10-Jun-11,68.16,68.49,67.13,67.13,586308,2011-11-28 17:13:49.380993,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
13-Jun-11,67.26,67.56,66.61,67.05,548644,2011-11-28 17:13:49.380776,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
14-Jun-11,67.65,68.51,67.65,68.20,447082,2011-11-28 17:13:49.380561,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
15-Jun-11,67.69,68.10,66.63,66.77,525088,2011-11-28 17:13:49.380366,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
16-Jun-11,66.90,66.91,65.58,66.23,571354,2011-11-28 17:13:49.380114,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
17-Jun-11,67.19,67.38,66.52,66.57,733428,2011-11-28 17:13:49.379899,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
20-Jun-11,66.54,67.85,66.54,67.65,288070,2011-11-28 17:13:49.379678,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
21-Jun-11,68.01,69.30,67.83,69.20,513889,2011-11-28 17:13:49.379456,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
22-Jun-11,69.09,69.64,68.69,68.81,508506,2011-11-28 17:13:49.379234,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
23-Jun-11,68.00,68.89,67.16,68.82,632419,2011-11-28 17:13:49.379013,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
24-Jun-11,69.02,69.14,68.50,68.76,899800,2011-11-28 17:13:49.378793,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
27-Jun-11,68.81,69.75,68.09,69.33,468945,2011-11-28 17:13:49.378572,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
28-Jun-11,69.50,71.23,69.38,70.99,710445,2011-11-28 17:13:49.378350,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
29-Jun-11,71.39,71.85,70.82,71.67,610834,2011-11-28 17:13:49.378119,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
30-Jun-11,71.91,73.60,71.29,73.38,1169195,2011-11-28 17:13:49.377897,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
1-Jul-11,74.24,74.24,74.24,74.24,0,2011-11-28 17:13:49.377666,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
5-Jul-11,74.11,74.43,73.74,74.15,718780,2011-11-28 17:13:49.377465,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
6-Jul-11,74.11,75.21,73.97,74.84,692065,2011-11-28 17:13:49.377259,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
7-Jul-11,75.53,76.16,75.21,75.81,812239,2011-11-28 17:13:49.377041,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
8-Jul-11,75.15,75.81,74.62,75.69,763216,2011-11-28 17:13:49.376823,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
11-Jul-11,74.70,74.94,73.57,73.74,1008063,2011-11-28 17:13:49.376607,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
12-Jul-11,73.92,74.54,73.50,73.71,615086,2011-11-28 17:13:49.376382,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
13-Jul-11,74.33,74.65,73.60,73.80,567199,2011-11-28 17:13:49.376155,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
14-Jul-11,73.95,74.32,72.66,73.01,663360,2011-11-28 17:13:49.375945,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
15-Jul-11,73.32,73.38,72.58,73.22,667381,2011-11-28 17:13:49.375749,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
18-Jul-11,72.87,73.05,71.38,72.02,784864,2011-11-28 17:13:49.375551,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
19-Jul-11,72.90,73.94,72.65,73.79,687317,2011-11-28 17:13:49.375313,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
20-Jul-11,73.47,73.61,72.70,72.79,446592,2011-11-28 17:13:49.375100,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
21-Jul-11,73.23,74.57,73.04,74.52,551283,2011-11-28 17:13:49.374889,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
22-Jul-11,74.59,74.59,73.43,73.53,424494,2011-11-28 17:13:49.374694,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
25-Jul-11,72.99,74.56,72.91,73.70,854996,2011-11-28 17:13:49.374499,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
26-Jul-11,71.32,71.64,69.58,70.15,1286777,2011-11-28 17:13:49.374305,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
27-Jul-11,70.00,70.05,68.04,68.16,985320,2011-11-28 17:13:49.374105,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
28-Jul-11,68.41,68.63,67.27,67.39,568924,2011-11-28 17:13:49.373892,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
29-Jul-11,66.93,67.83,66.53,67.10,749623,2011-11-28 17:13:49.373673,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
1-Aug-11,67.68,68.01,65.75,66.48,655116,2011-11-28 17:13:49.373453,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
2-Aug-11,66.17,66.55,63.87,63.90,819194,2011-11-28 17:13:49.373236,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
3-Aug-11,63.30,64.43,62.34,64.34,748729,2011-11-28 17:13:49.373021,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
4-Aug-11,63.07,63.93,60.89,60.91,1016602,2011-11-28 17:13:49.372802,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
5-Aug-11,61.78,62.34,58.86,60.95,1288980,2011-11-28 17:13:49.372580,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
8-Aug-11,59.40,60.48,56.18,56.65,1566857,2011-11-28 17:13:49.372361,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
9-Aug-11,0.00,60.39,0.00,60.33,1633831,2011-11-28 17:13:49.372142,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
10-Aug-11,59.00,60.13,57.94,57.99,1917441,2011-11-28 17:13:49.371926,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
11-Aug-11,58.60,62.76,57.95,61.91,1297703,2011-11-28 17:13:49.371705,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
12-Aug-11,62.33,63.70,61.70,63.17,826226,2011-11-28 17:13:49.371464,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
15-Aug-11,63.41,64.62,63.11,64.55,784453,2011-11-28 17:13:49.371205,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
16-Aug-11,63.72,64.89,63.28,63.94,761569,2011-11-28 17:13:49.370962,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
17-Aug-11,63.94,64.92,62.63,63.17,1011082,2011-11-28 17:13:49.370719,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
18-Aug-11,61.43,62.00,59.13,59.58,1592473,2011-11-28 17:13:49.370445,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
19-Aug-11,58.67,60.81,58.65,58.97,995659,2011-11-28 17:13:49.370150,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
22-Aug-11,60.18,60.39,58.68,58.89,885746,2011-11-28 17:13:49.369915,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
23-Aug-11,59.08,61.15,58.80,60.30,1508300,2011-11-28 17:13:49.369663,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
