13-Apr-09,24.60,24.89,24.22,24.72,5581745,2011-11-28 17:08:59.997488,ADBE,Information Technology,26.41 - 26.88,22.67 - 35.99,26.49,N/P,5.92M/7.90M,13.07B,14.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.83,490.90M,1.54,91%
14-Apr-09,24.38,24.49,23.84,24.01,6544931,2011-11-28 17:08:59.997362,ADBE,Information Technology,26.41 - 26.88,22.67 - 35.99,26.49,N/P,5.92M/7.90M,13.07B,14.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.83,490.90M,1.54,91%
15-Apr-09,23.77,23.92,23.12,23.64,6980438,2011-11-28 17:08:59.997236,ADBE,Information Technology,26.41 - 26.88,22.67 - 35.99,26.49,N/P,5.92M/7.90M,13.07B,14.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.83,490.90M,1.54,91%
16-Apr-09,24.14,24.59,23.44,24.38,9290956,2011-11-28 17:08:59.997111,ADBE,Information Technology,26.41 - 26.88,22.67 - 35.99,26.49,N/P,5.92M/7.90M,13.07B,14.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.83,490.90M,1.54,91%
17-Apr-09,24.60,24.87,24.05,24.70,7899470,2011-11-28 17:08:59.996984,ADBE,Information Technology,26.41 - 26.88,22.67 - 35.99,26.49,N/P,5.92M/7.90M,13.07B,14.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.83,490.90M,1.54,91%
20-Apr-09,24.43,24.43,23.33,23.46,6963546,2011-11-28 17:08:59.996845,ADBE,Information Technology,26.41 - 26.88,22.67 - 35.99,26.49,N/P,5.92M/7.90M,13.07B,14.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.83,490.90M,1.54,91%
21-Apr-09,23.35,24.13,23.25,23.75,7442989,2011-11-28 17:08:59.996698,ADBE,Information Technology,26.41 - 26.88,22.67 - 35.99,26.49,N/P,5.92M/7.90M,13.07B,14.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.83,490.90M,1.54,91%
22-Apr-09,23.21,24.74,23.21,24.16,7045117,2011-11-28 17:08:59.996557,ADBE,Information Technology,26.41 - 26.88,22.67 - 35.99,26.49,N/P,5.92M/7.90M,13.07B,14.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.83,490.90M,1.54,91%
23-Apr-09,23.86,24.49,23.54,24.48,8006472,2011-11-28 17:08:59.996431,ADBE,Information Technology,26.41 - 26.88,22.67 - 35.99,26.49,N/P,5.92M/7.90M,13.07B,14.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.83,490.90M,1.54,91%
24-Apr-09,24.51,26.49,24.45,26.42,13798582,2011-11-28 17:08:59.996284,ADBE,Information Technology,26.41 - 26.88,22.67 - 35.99,26.49,N/P,5.92M/7.90M,13.07B,14.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.83,490.90M,1.54,91%
