29-Apr-09,84.90,87.75,84.14,87.11,1680448,2011-11-28 17:11:41.182870,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
30-Apr-09,88.37,90.23,86.91,87.60,1508648,2011-11-28 17:11:41.182744,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
1-May-09,87.18,88.92,84.56,85.15,1380073,2011-11-28 17:11:41.182619,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
4-May-09,87.49,90.55,87.02,90.43,2926762,2011-11-28 17:11:41.182494,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
5-May-09,89.32,104.60,89.32,102.00,5550225,2011-11-28 17:11:41.182372,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
6-May-09,101.05,101.64,94.76,97.78,3646034,2011-11-28 17:11:41.182244,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
7-May-09,98.00,98.50,94.40,95.16,2445685,2011-11-28 17:11:41.182117,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
8-May-09,96.73,98.39,95.50,97.28,2096502,2011-11-28 17:11:41.181993,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
11-May-09,95.00,96.27,92.00,92.28,1637016,2011-11-28 17:11:41.181869,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
12-May-09,93.37,97.97,91.68,96.50,2843723,2011-11-28 17:11:41.181744,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
13-May-09,94.57,101.50,93.22,96.59,5358537,2011-11-28 17:11:41.181620,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
14-May-09,98.35,103.32,98.21,100.76,4545610,2011-11-28 17:11:41.181495,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
15-May-09,99.45,100.00,96.58,96.92,2269802,2011-11-28 17:11:41.181367,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
18-May-09,97.80,103.99,97.14,103.61,2318756,2011-11-28 17:11:41.181241,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
19-May-09,102.49,108.69,100.31,104.08,3464081,2011-11-28 17:11:41.181113,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
20-May-09,104.51,106.01,97.75,98.31,3303424,2011-11-28 17:11:41.180966,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
