30-Apr-09,26.17,26.80,25.76,26.55,29138784,2011-11-28 17:14:28.943898,X,Materials,23.61 - 24.34,18.85 - 64.03,23.63,N/P,11.37M/15.14M,3.48B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/0.83,-0.86,144.00M,2.43,74%
1-May-09,26.64,29.02,26.58,28.56,22842641,2011-11-28 17:14:28.943756,X,Materials,23.61 - 24.34,18.85 - 64.03,23.63,N/P,11.37M/15.14M,3.48B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/0.83,-0.86,144.00M,2.43,74%
4-May-09,29.44,31.70,29.32,31.46,23021776,2011-11-28 17:14:28.943615,X,Materials,23.61 - 24.34,18.85 - 64.03,23.63,N/P,11.37M/15.14M,3.48B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/0.83,-0.86,144.00M,2.43,74%
5-May-09,30.55,31.22,29.71,30.81,22595628,2011-11-28 17:14:28.943476,X,Materials,23.61 - 24.34,18.85 - 64.03,23.63,N/P,11.37M/15.14M,3.48B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/0.83,-0.86,144.00M,2.43,74%
6-May-09,31.92,31.94,30.33,31.20,20118428,2011-11-28 17:14:28.943336,X,Materials,23.61 - 24.34,18.85 - 64.03,23.63,N/P,11.37M/15.14M,3.48B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/0.83,-0.86,144.00M,2.43,74%
7-May-09,32.17,32.97,29.30,29.99,19559328,2011-11-28 17:14:28.943196,X,Materials,23.61 - 24.34,18.85 - 64.03,23.63,N/P,11.37M/15.14M,3.48B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/0.83,-0.86,144.00M,2.43,74%
8-May-09,30.98,31.65,30.16,31.30,15929722,2011-11-28 17:14:28.943056,X,Materials,23.61 - 24.34,18.85 - 64.03,23.63,N/P,11.37M/15.14M,3.48B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/0.83,-0.86,144.00M,2.43,74%
11-May-09,30.23,30.45,29.14,29.30,16080251,2011-11-28 17:14:28.942916,X,Materials,23.61 - 24.34,18.85 - 64.03,23.63,N/P,11.37M/15.14M,3.48B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/0.83,-0.86,144.00M,2.43,74%
12-May-09,29.55,29.82,27.60,28.87,16859945,2011-11-28 17:14:28.942774,X,Materials,23.61 - 24.34,18.85 - 64.03,23.63,N/P,11.37M/15.14M,3.48B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/0.83,-0.86,144.00M,2.43,74%
13-May-09,27.99,28.19,26.27,26.71,19471436,2011-11-28 17:14:28.942631,X,Materials,23.61 - 24.34,18.85 - 64.03,23.63,N/P,11.37M/15.14M,3.48B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/0.83,-0.86,144.00M,2.43,74%
14-May-09,26.81,27.70,25.96,27.39,13920288,2011-11-28 17:14:28.942488,X,Materials,23.61 - 24.34,18.85 - 64.03,23.63,N/P,11.37M/15.14M,3.48B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/0.83,-0.86,144.00M,2.43,74%
15-May-09,27.61,28.19,26.71,27.13,11371250,2011-11-28 17:14:28.942341,X,Materials,23.61 - 24.34,18.85 - 64.03,23.63,N/P,11.37M/15.14M,3.48B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/0.83,-0.86,144.00M,2.43,74%
18-May-09,27.76,28.54,27.06,28.53,12904222,2011-11-28 17:14:28.942197,X,Materials,23.61 - 24.34,18.85 - 64.03,23.63,N/P,11.37M/15.14M,3.48B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/0.83,-0.86,144.00M,2.43,74%
19-May-09,28.56,30.71,28.53,29.94,17897086,2011-11-28 17:14:28.942050,X,Materials,23.61 - 24.34,18.85 - 64.03,23.63,N/P,11.37M/15.14M,3.48B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/0.83,-0.86,144.00M,2.43,74%
