15-Apr-09,9.68,10.52,9.27,10.44,556590262,2011-11-28 17:09:34.996546,BAC,Financials,5.14 - 5.53,5.12 - 15.31,5.50,N/P,345.39M/260.58M,53.21B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.01/0.76,-0.33,10.14B,2.18,57%
16-Apr-09,10.89,10.90,10.26,10.34,383207246,2011-11-28 17:09:34.996422,BAC,Financials,5.14 - 5.53,5.12 - 15.31,5.50,N/P,345.39M/260.58M,53.21B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.01/0.76,-0.33,10.14B,2.18,57%
17-Apr-09,10.68,11.23,10.30,10.60,487364187,2011-11-28 17:09:34.996294,BAC,Financials,5.14 - 5.53,5.12 - 15.31,5.50,N/P,345.39M/260.58M,53.21B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.01/0.76,-0.33,10.14B,2.18,57%
20-Apr-09,9.75,9.89,8.02,8.02,802467229,2011-11-28 17:09:34.996165,BAC,Financials,5.14 - 5.53,5.12 - 15.31,5.50,N/P,345.39M/260.58M,53.21B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.01/0.76,-0.33,10.14B,2.18,57%
21-Apr-09,7.21,8.93,7.00,8.76,867931607,2011-11-28 17:09:34.996042,BAC,Financials,5.14 - 5.53,5.12 - 15.31,5.50,N/P,345.39M/260.58M,53.21B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.01/0.76,-0.33,10.14B,2.18,57%
22-Apr-09,8.43,9.24,8.13,8.26,620909154,2011-11-28 17:09:34.995920,BAC,Financials,5.14 - 5.53,5.12 - 15.31,5.50,N/P,345.39M/260.58M,53.21B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.01/0.76,-0.33,10.14B,2.18,57%
23-Apr-09,8.59,8.92,8.23,8.82,561041848,2011-11-28 17:09:34.995798,BAC,Financials,5.14 - 5.53,5.12 - 15.31,5.50,N/P,345.39M/260.58M,53.21B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.01/0.76,-0.33,10.14B,2.18,57%
24-Apr-09,9.06,9.47,8.70,9.10,589861920,2011-11-28 17:09:34.995675,BAC,Financials,5.14 - 5.53,5.12 - 15.31,5.50,N/P,345.39M/260.58M,53.21B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.01/0.76,-0.33,10.14B,2.18,57%
27-Apr-09,8.66,9.29,8.65,8.92,332356006,2011-11-28 17:09:34.995548,BAC,Financials,5.14 - 5.53,5.12 - 15.31,5.50,N/P,345.39M/260.58M,53.21B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.01/0.76,-0.33,10.14B,2.18,57%
28-Apr-09,8.04,8.68,8.00,8.15,467568038,2011-11-28 17:09:34.995426,BAC,Financials,5.14 - 5.53,5.12 - 15.31,5.50,N/P,345.39M/260.58M,53.21B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.01/0.76,-0.33,10.14B,2.18,57%
29-Apr-09,8.47,8.84,8.36,8.68,457954580,2011-11-28 17:09:34.995305,BAC,Financials,5.14 - 5.53,5.12 - 15.31,5.50,N/P,345.39M/260.58M,53.21B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.01/0.76,-0.33,10.14B,2.18,57%
