8-Apr-09,41.18,42.28,40.91,42.00,1146956,2011-11-28 17:11:48.530994,JEC,Industrials,39.35 - 40.35,30.74 - 55.73,39.87,N/P,1.44M/1.61M,5.10B,15.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.60,128.13M,1.43,86%
9-Apr-09,43.08,44.40,42.79,44.00,1540605,2011-11-28 17:11:48.530852,JEC,Industrials,39.35 - 40.35,30.74 - 55.73,39.87,N/P,1.44M/1.61M,5.10B,15.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.60,128.13M,1.43,86%
10-Apr-09,44.00,44.00,44.00,44.00,0,2011-11-28 17:11:48.530727,JEC,Industrials,39.35 - 40.35,30.74 - 55.73,39.87,N/P,1.44M/1.61M,5.10B,15.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.60,128.13M,1.43,86%
13-Apr-09,43.37,44.01,42.00,43.63,1326244,2011-11-28 17:11:48.530611,JEC,Industrials,39.35 - 40.35,30.74 - 55.73,39.87,N/P,1.44M/1.61M,5.10B,15.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.60,128.13M,1.43,86%
14-Apr-09,42.99,44.18,42.37,43.01,1864396,2011-11-28 17:11:48.530485,JEC,Industrials,39.35 - 40.35,30.74 - 55.73,39.87,N/P,1.44M/1.61M,5.10B,15.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.60,128.13M,1.43,86%
15-Apr-09,43.09,44.17,42.28,44.09,1324786,2011-11-28 17:11:48.530358,JEC,Industrials,39.35 - 40.35,30.74 - 55.73,39.87,N/P,1.44M/1.61M,5.10B,15.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.60,128.13M,1.43,86%
16-Apr-09,44.59,46.75,43.92,46.15,1927053,2011-11-28 17:11:48.530233,JEC,Industrials,39.35 - 40.35,30.74 - 55.73,39.87,N/P,1.44M/1.61M,5.10B,15.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.60,128.13M,1.43,86%
17-Apr-09,46.48,47.35,46.35,46.60,2132780,2011-11-28 17:11:48.530107,JEC,Industrials,39.35 - 40.35,30.74 - 55.73,39.87,N/P,1.44M/1.61M,5.10B,15.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.60,128.13M,1.43,86%
20-Apr-09,45.29,45.66,42.59,43.38,1984443,2011-11-28 17:11:48.529980,JEC,Industrials,39.35 - 40.35,30.74 - 55.73,39.87,N/P,1.44M/1.61M,5.10B,15.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.60,128.13M,1.43,86%
21-Apr-09,42.13,43.75,41.50,43.59,2520555,2011-11-28 17:11:48.529856,JEC,Industrials,39.35 - 40.35,30.74 - 55.73,39.87,N/P,1.44M/1.61M,5.10B,15.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.60,128.13M,1.43,86%
