13-Apr-09,16.81,16.97,16.61,16.68,3125407,2011-11-28 17:09:05.381812,A,Information Technology,34.72 - 35.88,28.67 - 55.33,35.13,N/P,3.08M/4.92M,12.20B,12.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.85,347.00M,1.49,83%
14-Apr-09,16.66,16.77,16.40,16.52,2227527,2011-11-28 17:09:05.381687,A,Information Technology,34.72 - 35.88,28.67 - 55.33,35.13,N/P,3.08M/4.92M,12.20B,12.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.85,347.00M,1.49,83%
15-Apr-09,16.42,16.65,16.10,16.36,2490782,2011-11-28 17:09:05.381564,A,Information Technology,34.72 - 35.88,28.67 - 55.33,35.13,N/P,3.08M/4.92M,12.20B,12.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.85,347.00M,1.49,83%
16-Apr-09,16.52,16.99,16.11,16.82,5736107,2011-11-28 17:09:05.381439,A,Information Technology,34.72 - 35.88,28.67 - 55.33,35.13,N/P,3.08M/4.92M,12.20B,12.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.85,347.00M,1.49,83%
17-Apr-09,16.83,17.19,16.64,17.01,2971718,2011-11-28 17:09:05.381314,A,Information Technology,34.72 - 35.88,28.67 - 55.33,35.13,N/P,3.08M/4.92M,12.20B,12.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.85,347.00M,1.49,83%
20-Apr-09,16.96,17.01,16.15,16.42,4818720,2011-11-28 17:09:05.381169,A,Information Technology,34.72 - 35.88,28.67 - 55.33,35.13,N/P,3.08M/4.92M,12.20B,12.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.85,347.00M,1.49,83%
21-Apr-09,16.50,16.82,16.32,16.60,3041054,2011-11-28 17:09:05.381032,A,Information Technology,34.72 - 35.88,28.67 - 55.33,35.13,N/P,3.08M/4.92M,12.20B,12.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.85,347.00M,1.49,83%
22-Apr-09,16.43,17.23,16.35,16.76,2837979,2011-11-28 17:09:05.380906,A,Information Technology,34.72 - 35.88,28.67 - 55.33,35.13,N/P,3.08M/4.92M,12.20B,12.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.85,347.00M,1.49,83%
23-Apr-09,16.74,16.74,16.05,16.40,3765831,2011-11-28 17:09:05.380780,A,Information Technology,34.72 - 35.88,28.67 - 55.33,35.13,N/P,3.08M/4.92M,12.20B,12.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.85,347.00M,1.49,83%
24-Apr-09,16.52,17.07,16.21,16.90,2790924,2011-11-28 17:09:05.380655,A,Information Technology,34.72 - 35.88,28.67 - 55.33,35.13,N/P,3.08M/4.92M,12.20B,12.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.85,347.00M,1.49,83%
27-Apr-09,16.68,17.21,16.68,16.92,3133648,2011-11-28 17:09:05.380529,A,Information Technology,34.72 - 35.88,28.67 - 55.33,35.13,N/P,3.08M/4.92M,12.20B,12.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.85,347.00M,1.49,83%
28-Apr-09,16.72,17.30,16.45,17.04,3532942,2011-11-28 17:09:05.380390,A,Information Technology,34.72 - 35.88,28.67 - 55.33,35.13,N/P,3.08M/4.92M,12.20B,12.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.85,347.00M,1.49,83%
29-Apr-09,17.21,18.19,17.11,18.03,3945913,2011-11-28 17:09:05.380264,A,Information Technology,34.72 - 35.88,28.67 - 55.33,35.13,N/P,3.08M/4.92M,12.20B,12.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.85,347.00M,1.49,83%
30-Apr-09,18.10,18.94,18.10,18.26,3563383,2011-11-28 17:09:05.380138,A,Information Technology,34.72 - 35.88,28.67 - 55.33,35.13,N/P,3.08M/4.92M,12.20B,12.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.85,347.00M,1.49,83%
1-May-09,18.21,19.00,18.18,18.81,2889235,2011-11-28 17:09:05.380014,A,Information Technology,34.72 - 35.88,28.67 - 55.33,35.13,N/P,3.08M/4.92M,12.20B,12.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.85,347.00M,1.49,83%
4-May-09,18.81,19.42,18.75,19.42,2779000,2011-11-28 17:09:05.379890,A,Information Technology,34.72 - 35.88,28.67 - 55.33,35.13,N/P,3.08M/4.92M,12.20B,12.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.85,347.00M,1.49,83%
5-May-09,19.36,19.40,18.57,18.73,3501896,2011-11-28 17:09:05.379767,A,Information Technology,34.72 - 35.88,28.67 - 55.33,35.13,N/P,3.08M/4.92M,12.20B,12.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.85,347.00M,1.49,83%
6-May-09,18.96,19.29,18.77,19.23,3085439,2011-11-28 17:09:05.379643,A,Information Technology,34.72 - 35.88,28.67 - 55.33,35.13,N/P,3.08M/4.92M,12.20B,12.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.85,347.00M,1.49,83%
7-May-09,19.35,19.36,18.59,18.77,2568593,2011-11-28 17:09:05.379519,A,Information Technology,34.72 - 35.88,28.67 - 55.33,35.13,N/P,3.08M/4.92M,12.20B,12.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.85,347.00M,1.49,83%
8-May-09,18.96,19.41,18.88,19.34,2573531,2011-11-28 17:09:05.379396,A,Information Technology,34.72 - 35.88,28.67 - 55.33,35.13,N/P,3.08M/4.92M,12.20B,12.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.85,347.00M,1.49,83%
11-May-09,19.07,19.17,18.57,18.84,2127013,2011-11-28 17:09:05.379272,A,Information Technology,34.72 - 35.88,28.67 - 55.33,35.13,N/P,3.08M/4.92M,12.20B,12.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.85,347.00M,1.49,83%
12-May-09,18.86,19.17,18.68,18.99,2164047,2011-11-28 17:09:05.379147,A,Information Technology,34.72 - 35.88,28.67 - 55.33,35.13,N/P,3.08M/4.92M,12.20B,12.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.85,347.00M,1.49,83%
13-May-09,18.67,18.88,17.85,18.05,3025680,2011-11-28 17:09:05.379022,A,Information Technology,34.72 - 35.88,28.67 - 55.33,35.13,N/P,3.08M/4.92M,12.20B,12.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.85,347.00M,1.49,83%
14-May-09,17.96,18.47,17.34,18.33,3352275,2011-11-28 17:09:05.378898,A,Information Technology,34.72 - 35.88,28.67 - 55.33,35.13,N/P,3.08M/4.92M,12.20B,12.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.85,347.00M,1.49,83%
15-May-09,18.02,18.21,17.26,17.65,5238026,2011-11-28 17:09:05.378771,A,Information Technology,34.72 - 35.88,28.67 - 55.33,35.13,N/P,3.08M/4.92M,12.20B,12.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.85,347.00M,1.49,83%
18-May-09,17.62,17.87,17.30,17.87,2652637,2011-11-28 17:09:05.378645,A,Information Technology,34.72 - 35.88,28.67 - 55.33,35.13,N/P,3.08M/4.92M,12.20B,12.32,&nbsp;&nbsp;&nbsp;&nbsp;-,2.85,347.00M,1.49,83%
