1-Jan-09,54.77,54.77,54.77,54.77,0,2011-11-28 17:14:31.915097,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
2-Jan-09,55.50,57.05,54.18,56.87,1131938,2011-11-28 17:14:31.914981,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
5-Jan-09,55.92,57.00,55.60,57.00,1056649,2011-11-28 17:14:31.914858,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
6-Jan-09,57.00,57.97,56.18,57.77,1261103,2011-11-28 17:14:31.914731,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
7-Jan-09,56.48,56.49,54.73,55.45,978166,2011-11-28 17:14:31.914587,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
8-Jan-09,55.00,55.00,53.14,54.61,1400601,2011-11-28 17:14:31.914441,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
9-Jan-09,54.64,54.64,51.80,52.00,1137781,2011-11-28 17:14:31.914308,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
12-Jan-09,51.39,51.51,49.99,50.48,1156422,2011-11-28 17:14:31.914185,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
13-Jan-09,51.19,51.49,49.98,50.74,966866,2011-11-28 17:14:31.914059,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
14-Jan-09,48.90,54.33,48.90,54.05,3337938,2011-11-28 17:14:31.913936,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
15-Jan-09,54.01,55.38,53.03,54.62,1697903,2011-11-28 17:14:31.913810,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
16-Jan-09,55.43,56.48,54.21,56.13,1520003,2011-11-28 17:14:31.913667,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
20-Jan-09,55.64,55.64,52.00,52.16,1492502,2011-11-28 17:14:31.913526,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
21-Jan-09,52.23,54.55,50.59,54.48,1720778,2011-11-28 17:14:31.913385,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
22-Jan-09,53.79,55.84,52.62,55.03,1620761,2011-11-28 17:14:31.913240,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
23-Jan-09,53.83,55.86,53.26,54.71,1479943,2011-11-28 17:14:31.913043,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
26-Jan-09,55.55,57.00,54.33,55.78,928724,2011-11-28 17:14:31.912897,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
27-Jan-09,55.88,56.48,54.76,56.14,831680,2011-11-28 17:14:31.912749,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
28-Jan-09,57.47,59.59,56.93,58.48,807055,2011-11-28 17:14:31.912625,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
29-Jan-09,57.58,58.71,56.43,56.77,987592,2011-11-28 17:14:31.912501,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
30-Jan-09,57.37,57.50,55.18,56.02,1231102,2011-11-28 17:14:31.912377,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
2-Feb-09,55.28,56.00,53.86,54.05,1611192,2011-11-28 17:14:31.912251,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
3-Feb-09,54.25,56.78,54.23,56.41,993079,2011-11-28 17:14:31.912129,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
4-Feb-09,56.02,57.07,54.83,55.73,960207,2011-11-28 17:14:31.912006,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
5-Feb-09,55.60,57.32,55.36,56.92,1200844,2011-11-28 17:14:31.911868,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
6-Feb-09,57.07,59.98,57.07,58.47,1706287,2011-11-28 17:14:31.911743,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
9-Feb-09,58.32,58.44,56.32,57.07,1402857,2011-11-28 17:14:31.911619,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
10-Feb-09,56.90,57.07,54.05,54.24,2065822,2011-11-28 17:14:31.911496,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
11-Feb-09,54.81,56.56,52.31,53.87,2300243,2011-11-28 17:14:31.911372,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
12-Feb-09,53.62,54.33,52.38,54.06,1929088,2011-11-28 17:14:31.911247,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
13-Feb-09,54.00,54.51,52.63,52.91,1486243,2011-11-28 17:14:31.911121,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
17-Feb-09,51.82,53.65,51.26,52.84,2348210,2011-11-28 17:14:31.910995,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
18-Feb-09,53.20,53.39,51.79,52.51,1458570,2011-11-28 17:14:31.910869,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
19-Feb-09,53.05,54.06,52.57,53.04,1042651,2011-11-28 17:14:31.910742,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
20-Feb-09,52.05,53.96,51.96,53.26,1512860,2011-11-28 17:14:31.910610,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
23-Feb-09,53.36,53.89,50.70,50.93,1300960,2011-11-28 17:14:31.910485,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
24-Feb-09,51.26,53.16,50.28,52.97,1340295,2011-11-28 17:14:31.910360,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
25-Feb-09,52.77,54.64,52.32,53.55,1916235,2011-11-28 17:14:31.910230,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
26-Feb-09,53.99,54.35,51.19,51.56,1353693,2011-11-28 17:14:31.910034,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
27-Feb-09,51.23,52.94,50.67,51.90,1543462,2011-11-28 17:14:31.909909,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
2-Mar-09,50.93,51.73,49.33,49.45,1091762,2011-11-28 17:14:31.909771,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
3-Mar-09,49.70,50.18,47.62,47.88,1237126,2011-11-28 17:14:31.909648,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
4-Mar-09,48.60,50.12,47.61,49.35,1211776,2011-11-28 17:14:31.909525,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
5-Mar-09,48.39,49.84,47.57,48.07,1472984,2011-11-28 17:14:31.909400,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
6-Mar-09,48.39,48.90,46.06,47.65,2216177,2011-11-28 17:14:31.909276,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
9-Mar-09,47.18,48.41,47.17,48.01,1833432,2011-11-28 17:14:31.909136,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
10-Mar-09,48.45,50.65,48.29,50.58,1333423,2011-11-28 17:14:31.909012,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
11-Mar-09,50.87,51.68,50.35,50.79,921654,2011-11-28 17:14:31.908888,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
12-Mar-09,50.74,53.42,50.56,53.13,1022430,2011-11-28 17:14:31.908766,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
13-Mar-09,53.19,53.95,52.42,53.59,938546,2011-11-28 17:14:31.908641,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
16-Mar-09,54.08,54.36,52.24,52.28,1123724,2011-11-28 17:14:31.908519,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
17-Mar-09,52.38,54.17,52.35,54.17,1216960,2011-11-28 17:14:31.908393,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
18-Mar-09,54.23,57.07,53.69,56.31,1617848,2011-11-28 17:14:31.908251,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
19-Mar-09,56.24,57.55,56.05,57.32,1190528,2011-11-28 17:14:31.908109,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
20-Mar-09,57.31,57.71,54.99,55.52,1523531,2011-11-28 17:14:31.907984,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
23-Mar-09,56.63,58.90,56.10,58.90,918795,2011-11-28 17:14:31.907858,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
24-Mar-09,58.26,59.60,57.93,58.12,1372616,2011-11-28 17:14:31.907735,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
25-Mar-09,58.42,59.46,56.72,58.34,1554374,2011-11-28 17:14:31.907609,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
26-Mar-09,59.28,59.59,58.57,59.08,2745171,2011-11-28 17:14:31.907484,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
27-Mar-09,58.34,58.82,57.82,58.49,1046758,2011-11-28 17:14:31.907357,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
30-Mar-09,57.36,57.88,56.41,57.20,890693,2011-11-28 17:14:31.907232,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
31-Mar-09,57.47,57.78,56.25,57.11,921815,2011-11-28 17:14:31.907108,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
1-Apr-09,56.51,58.83,56.00,58.60,965342,2011-11-28 17:14:31.906985,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
2-Apr-09,59.52,62.06,58.99,61.39,1761278,2011-11-28 17:14:31.906862,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
3-Apr-09,61.55,64.37,61.28,64.37,1545899,2011-11-28 17:14:31.906736,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
6-Apr-09,63.89,64.18,61.96,63.26,1373817,2011-11-28 17:14:31.906596,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
7-Apr-09,62.40,62.71,60.33,61.47,1114738,2011-11-28 17:14:31.906472,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
8-Apr-09,62.09,62.87,61.30,62.79,828143,2011-11-28 17:14:31.906348,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
9-Apr-09,64.12,66.06,63.64,66.06,783827,2011-11-28 17:14:31.906225,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
10-Apr-09,66.06,66.06,66.06,66.06,0,2011-11-28 17:14:31.906105,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
13-Apr-09,65.67,66.27,65.15,65.92,759790,2011-11-28 17:14:31.905990,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
14-Apr-09,65.09,65.89,63.87,64.31,658893,2011-11-28 17:14:31.905866,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
15-Apr-09,63.85,64.60,62.90,63.79,711324,2011-11-28 17:14:31.905738,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
16-Apr-09,63.67,65.89,63.59,65.35,849699,2011-11-28 17:14:31.905614,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
17-Apr-09,65.16,66.77,64.86,66.35,776777,2011-11-28 17:14:31.905491,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
20-Apr-09,64.93,64.97,63.18,63.84,893954,2011-11-28 17:14:31.905368,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
21-Apr-09,64.14,66.80,63.03,66.48,1232119,2011-11-28 17:14:31.905244,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
22-Apr-09,66.00,69.46,65.78,68.16,1142334,2011-11-28 17:14:31.905119,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
23-Apr-09,68.16,69.00,66.41,67.44,1082414,2011-11-28 17:14:31.904992,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
24-Apr-09,68.02,69.72,67.50,68.92,954793,2011-11-28 17:14:31.904868,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
27-Apr-09,67.88,67.88,65.63,66.10,1770050,2011-11-28 17:14:31.904744,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
28-Apr-09,65.98,68.29,65.11,67.28,1189499,2011-11-28 17:14:31.904619,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
29-Apr-09,60.57,61.81,57.25,58.12,6803488,2011-11-28 17:14:31.904494,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
30-Apr-09,58.99,61.57,58.14,59.27,2467529,2011-11-28 17:14:31.904369,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
1-May-09,59.40,60.34,58.85,59.05,1805024,2011-11-28 17:14:31.904243,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
4-May-09,59.61,61.01,59.19,59.98,1303562,2011-11-28 17:14:31.904119,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
5-May-09,59.99,60.86,59.28,59.39,1399574,2011-11-28 17:14:31.903978,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
6-May-09,59.89,60.20,58.26,59.33,2035291,2011-11-28 17:14:31.903836,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
7-May-09,60.00,60.42,58.46,58.75,1680005,2011-11-28 17:14:31.903697,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
8-May-09,59.12,59.12,57.30,58.07,1557982,2011-11-28 17:14:31.903574,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
11-May-09,57.56,57.56,56.00,56.22,1337089,2011-11-28 17:14:31.903451,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
12-May-09,56.38,56.99,53.80,55.35,1615065,2011-11-28 17:14:31.903326,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
13-May-09,54.72,54.72,53.51,54.04,1493407,2011-11-28 17:14:31.903200,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
14-May-09,53.57,55.71,53.57,54.37,1058847,2011-11-28 17:14:31.903075,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
15-May-09,54.35,55.73,54.05,54.39,950842,2011-11-28 17:14:31.902950,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
18-May-09,54.77,55.95,54.77,55.95,1112027,2011-11-28 17:14:31.902827,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
19-May-09,55.96,56.29,55.07,55.75,1366356,2011-11-28 17:14:31.902703,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
20-May-09,56.04,56.85,54.86,55.12,1132158,2011-11-28 17:14:31.902578,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
21-May-09,54.44,55.55,54.04,54.53,1088828,2011-11-28 17:14:31.902453,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
22-May-09,55.03,55.32,53.27,54.63,875105,2011-11-28 17:14:31.902317,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
25-May-09,54.63,54.63,54.63,54.63,0,2011-11-28 17:14:31.902171,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
26-May-09,54.22,57.76,53.99,57.52,1133023,2011-11-28 17:14:31.902055,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
27-May-09,57.42,58.11,55.96,56.24,1025764,2011-11-28 17:14:31.901931,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
28-May-09,56.51,56.84,54.60,55.59,1317302,2011-11-28 17:14:31.901806,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
29-May-09,55.73,57.41,55.42,56.82,2302161,2011-11-28 17:14:31.901681,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
1-Jun-09,57.51,60.00,57.51,59.61,1043486,2011-11-28 17:14:31.901555,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
2-Jun-09,59.48,60.00,59.01,59.58,1741182,2011-11-28 17:14:31.901415,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
3-Jun-09,59.37,59.90,58.69,59.85,1335364,2011-11-28 17:14:31.901287,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
