25-Mar-09,19.84,20.25,18.37,19.02,8366375,2011-11-28 17:14:51.495502,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
26-Mar-09,19.73,19.73,19.02,19.37,6703615,2011-11-28 17:14:51.495376,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
27-Mar-09,19.01,20.00,19.01,19.50,4354949,2011-11-28 17:14:51.495248,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
30-Mar-09,19.15,19.30,18.14,18.96,5644284,2011-11-28 17:14:51.495028,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
31-Mar-09,19.24,19.81,18.83,19.34,5558447,2011-11-28 17:14:51.494866,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
1-Apr-09,18.94,19.99,18.60,19.91,6377267,2011-11-28 17:14:51.494740,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
2-Apr-09,20.05,20.87,20.00,20.09,6156006,2011-11-28 17:14:51.494619,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
3-Apr-09,20.08,21.34,20.08,21.30,5156572,2011-11-28 17:14:51.494495,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
6-Apr-09,20.86,20.90,20.10,20.65,4343217,2011-11-28 17:14:51.494373,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
7-Apr-09,20.33,20.75,20.12,20.25,3177025,2011-11-28 17:14:51.494250,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
